3;2011-12-11 15:18:00;20390;20403
3;2011-12-11 15:18:00;20395;20404
3;2011-12-11 15:19:00;20400;20405
3;2011-12-11 15:19:00;20400;20406
3;2011-12-11 15:19:00;20405;20407
3;2011-12-11 15:20:00;20386;20408
3;2011-12-11 15:20:00;20390;20411
3;2011-12-11 15:20:00;20392;20409
3;2011-12-11 15:20:00;20392;20410
3;2011-12-11 15:20:00;20392;20412
3;2011-12-11 15:20:00;20392;20413
3;2011-12-11 15:20:00;20393;20414
3;2011-12-11 15:21:00;20386;20419
3;2011-12-11 15:21:00;20392;20416
3;2011-12-11 15:21:00;20392;20417
3;2011-12-11 15:21:00;20392;20418
3;2011-12-11 15:21:00;20392;20420
3;2011-12-11 15:21:00;20412;20415
3;2011-12-11 15:22:00;20386;20422
3;2011-12-11 15:22:00;20386;20425
3;2011-12-11 15:22:00;20386;20426
3;2011-12-11 15:22:00;20392;20421
3;2011-12-11 15:22:00;20392;20424
3;2011-12-11 15:22:00;20403;20423
3;2011-12-11 15:23:00;20392;20427
3;2011-12-11 15:25:00;20390;20428
3;2011-12-11 15:25:00;20390;20429
3;2011-12-11 15:25:00;20429;20430
3;2011-12-11 15:26:00;20393;20431
3;2011-12-11 15:27:00;20387;20432
3;2011-12-11 15:27:00;20410;20433
3;2011-12-11 15:29:00;20386;20438
3;2011-12-11 15:29:00;20387;20434
3;2011-12-11 15:29:00;20387;20437
3;2011-12-11 15:29:00;20394;20435
3;2011-12-11 15:29:00;20423;20436
3;2011-12-11 15:30:00;20393;20440
3;2011-12-11 15:30:00;20431;20441
3;2011-12-11 15:30:00;20438;20439
3;2011-12-11 15:31:00;20393;20442
3;2011-12-11 15:31:00;20399;20444
3;2011-12-11 15:31:00;20411;20443
3;2011-12-11 15:31:00;20429;20445
3;2011-12-11 15:32:00;20429;20446
3;2011-12-11 15:32:00;20429;20448
3;2011-12-11 15:32:00;20440;20447
3;2011-12-11 15:41:00;20414;20449
3;2011-12-11 15:41:00;20414;20450
3;2011-12-11 15:43:00;20431;20451
3;2011-12-11 15:45:00;20431;20452
3;2011-12-11 15:49:00;20449;20453
3;2011-12-11 15:56:00;20442;20454
3;2011-12-11 15:56:00;20442;20455
3;2011-12-11 15:58:00;20399;20456
3;2011-12-11 15:58:00;20442;20457
3;2011-12-11 16:00:00;20399;20458
3;2011-12-11 16:00:00;20435;20459
3;2011-12-11 16:01:00;20457;20460
3;2011-12-11 16:01:00;20459;20461
3;2011-12-11 16:02:00;20410;20462
3;2011-12-11 16:02:00;20415;20463
3;2011-12-11 16:03:00;20410;20465
3;2011-12-11 16:03:00;20442;20464
3;2011-12-11 16:04:00;20386;20468
3;2011-12-11 16:04:00;20408;20467
3;2011-12-11 16:04:00;20442;20466
3;2011-12-11 16:05:00;20410;20469
3;2011-12-11 16:08:00;20455;20471
3;2011-12-11 16:08:00;20469;20470
3;2011-12-11 16:09:00;20431;20472
3;2011-12-11 16:09:00;20470;20473
3;2011-12-11 16:10:00;20412;20474
3;2011-12-11 16:11:00;20470;20475
3;2011-12-11 16:12:00;20463;20477
3;2011-12-11 16:12:00;20474;20476
3;2011-12-11 16:13:00;20433;20478
3;2011-12-11 16:14:00;20477;20479
3;2011-12-11 16:16:00;20386;20480
3;2011-12-11 16:16:00;20431;20481
3;2011-12-11 16:16:00;20432;20482
3;2011-12-11 16:16:00;20432;20483
3;2011-12-11 16:17:00;20461;20484
3;2011-12-11 16:18:00;20432;20485
3;2011-12-11 16:19:00;20432;20486
3;2011-12-11 16:19:00;20483;20487
3;2011-12-11 16:20:00;20410;20489
3;2011-12-11 16:20:00;20455;20490
3;2011-12-11 16:20:00;20483;20488
3;2011-12-11 16:23:00;20470;20491
3;2011-12-11 16:26:00;20440;20492
3;2011-12-11 16:27:00;20458;20493
3;2011-12-11 16:29:00;20410;20494
3;2011-12-11 16:31:00;20469;20495
3;2011-12-11 16:32:00;20463;20496
3;2011-12-11 16:36:00;20390;20498
3;2011-12-11 16:36:00;20458;20497
3;2011-12-11 16:39:00;20495;20499
3;2011-12-11 16:47:00;20439;20500
3;2011-12-11 16:50:00;20488;20501
3;2011-12-11 16:53:00;20409;20502
3;2011-12-11 16:55:00;20495;20504
3;2011-12-11 16:55:00;20498;20503
3;2011-12-11 16:56:00;20488;20505
3;2011-12-11 16:57:00;20485;20506
3;2011-12-11 17:01:00;20419;20507
3;2011-12-11 17:10:00;20458;20508
3;2011-12-11 17:34:00;20482;20509
3;2011-12-11 17:45:00;20461;20510
3;2011-12-11 17:47:00;20503;20511
3;2011-12-11 17:49:00;20431;20512
3;2011-12-11 17:56:00;20484;20513
3;2011-12-11 18:12:00;20434;20514
3;2011-12-11 18:16:00;20400;20515
3;2011-12-11 18:22:00;20515;20516
3;2011-12-11 18:29:00;20502;20517
3;2011-12-11 18:33:00;20495;20518
3;2011-12-11 18:34:00;20495;20519
3;2011-12-11 18:47:00;20408;20520
3;2011-12-11 18:49:00;20482;20521
3;2011-12-11 18:57:00;20394;20522
3;2011-12-11 19:00:00;20409;20523
3;2011-12-11 19:06:00;20390;20524
3;2011-12-11 19:39:00;20428;20525
3;2011-12-11 19:39:00;20491;20526
3;2011-12-11 20:09:00;20395;20527
3;2011-12-11 20:11:00;20495;20528
3;2011-12-11 20:39:00;20387;20529
3;2011-12-11 20:48:00;20495;20530
3;2011-12-11 22:30:00;20495;20531
3;2011-12-11 22:47:00;20387;20532
3;2011-12-12 06:27:00;20515;20533
3;2011-12-12 07:11:00;20515;20534
3;2011-12-12 08:43:00;20454;20535
3;2011-12-12 08:45:00;20454;20536
3;2011-12-12 14:28:00;20424;20537
3;2011-12-12 14:30:00;20495;20538
3;2011-12-12 15:13:00;20466;20539
3;2011-12-12 15:34:00;20409;20540
3;2011-12-12 15:40:00;20409;20541
3;2011-12-12 15:54:00;20540;20542
3;2011-12-12 15:55:00;20431;20543
3;2011-12-12 16:02:00;20427;20544
3;2011-12-12 16:32:00;20407;20545
3;2011-12-12 16:32:00;20474;20546
3;2011-12-12 16:33:00;20431;20547
3;2011-12-12 16:56:00;20542;20548
3;2011-12-12 17:59:00;20390;20549
3;2011-12-12 18:00:00;20390;20550
3;2011-12-12 18:13:00;20461;20551
3;2011-12-12 18:32:00;20459;20552
3;2011-12-12 18:44:00;20549;20553
3;2011-12-12 18:55:00;20442;20554
3;2011-12-12 19:09:00;20439;20555
3;2011-12-12 19:10:00;20439;20556
3;2011-12-12 19:11:00;20442;20557
3;2011-12-12 19:13:00;20455;20558
3;2011-12-12 19:23:00;20470;20559
3;2011-12-12 19:31:00;20558;20560
3;2011-12-12 20:37:00;20431;20561
3;2011-12-12 21:36:00;20470;20562
3;2011-12-13 08:43:00;20557;20563
3;2011-12-13 09:19:00;20421;20564
3;2011-12-13 15:19:00;20474;20565
3;2011-12-13 16:37:00;20440;20566
3;2011-12-13 17:20:00;20459;20567
3;2011-12-13 17:39:00;20556;20568
3;2011-12-13 18:16:00;20470;20569
3;2011-12-13 19:10:00;20491;20570
3;2011-12-13 19:20:00;20386;20571
3;2011-12-13 19:45:00;20550;20572
3;2011-12-13 19:48:00;20502;20573
3;2011-12-14 13:17:00;20540;20574
3;2011-12-14 14:15:00;20552;20575
3;2011-12-14 14:25:00;20552;20576
3;2011-12-14 14:33:00;20442;20577
3;2011-12-14 14:36:00;20552;20578
3;2011-12-14 14:39:00;20552;20579
3;2011-12-14 14:50:00;20567;20580
3;2011-12-14 14:52:00;20552;20581
3;2011-12-14 14:52:00;20552;20582
3;2011-12-14 14:58:00;20552;20583
3;2011-12-14 14:58:00;20552;20584
3;2011-12-14 15:04:00;20552;20585
3;2011-12-14 15:04:00;20552;20586
3;2011-12-14 15:11:00;20552;20587
3;2011-12-14 15:11:00;20552;20588
3;2011-12-14 15:16:00;20552;20589
3;2011-12-14 17:27:00;20552;20590
3;2011-12-14 18:19:00;20461;20591
3;2011-12-15 06:58:00;20533;20592
3;2011-12-15 16:01:00;20466;20593
3;2011-12-16 10:06:00;20417;20594
3;2011-12-16 10:08:00;20594;20595
3;2011-12-17 10:29:00;20479;20596
3;2011-12-17 11:59:00;20519;20597
3;2011-12-17 12:54:00;20479;20598
3;2011-12-17 14:14:00;20386;20599
3;2011-12-17 17:35:00;20459;20600
3;2011-12-17 18:10:00;20424;20601
3;2011-12-18 14:19:00;20459;20602
3;2011-12-18 14:20:00;20459;20603
3;2011-12-20 14:08:00;20470;20604
3;2011-12-21 08:31:00;20496;20605
3;2011-12-21 08:41:00;20605;20606
3;2011-12-21 13:25:00;20470;20607
3;2011-12-21 14:03:00;20470;20608
3;2011-12-21 14:12:00;20608;20609
3;2011-12-21 14:25:00;20609;20610
3;2011-12-21 16:36:00;20544;20611
3;2011-12-22 18:28:00;20415;20612
3;2011-12-24 19:34:00;20415;20613
3;2011-12-24 20:03:00;20459;20614
3;2011-12-25 11:41:00;20433;20615
3;2011-12-25 11:52:00;20615;20616
3;2011-12-25 12:26:00;20616;20617
3;2011-12-25 12:34:00;20616;20618
3;2011-12-25 16:19:00;20615;20619
3;2011-12-25 16:40:00;20615;20620
3;2011-12-25 16:55:00;20615;20621
3;2011-12-25 19:13:00;20386;20622
3;2011-12-25 22:05:00;20546;20623
3;2011-12-25 22:09:00;20407;20624
3;2011-12-26 12:28:00;20421;20625
3;2011-12-26 12:38:00;20421;20626
3;2011-12-26 16:20:00;20479;20627
3;2011-12-26 16:43:00;20439;20628
3;2011-12-26 18:01:00;20541;20629
3;2011-12-26 18:11:00;20629;20630
3;2011-12-26 18:12:00;20629;20631
3;2011-12-26 19:48:00;20625;20632
3;2011-12-26 19:49:00;20632;20633
3;2011-12-26 20:17:00;20633;20634
3;2011-12-26 20:41:00;20634;20635
3;2011-12-26 20:42:00;20629;20636
3;2011-12-26 21:53:00;20635;20637
3;2011-12-26 22:25:00;20591;20638
3;2011-12-26 23:32:00;20625;20639
3;2011-12-27 13:55:00;20623;20640
3;2011-12-27 21:28:00;20427;20641
3;2011-12-27 21:38:00;20427;20642
3;2011-12-28 14:06:00;20633;20643
3;2011-12-28 19:05:00;20615;20644
3;2011-12-28 21:17:00;20625;20645
3;2011-12-28 21:29:00;20512;20646
3;2011-12-28 22:01:00;20625;20647
3;2011-12-31 14:42:00;20421;20648
3;2011-12-31 21:49:00;20435;20649
3;2012-01-01 15:15:00;20495;20650
3;2012-01-01 21:01:00;20440;20651
3;2012-01-02 17:21:00;20409;20652
3;2012-01-02 17:22:00;20409;20653
3;2012-01-11 11:20:00;20544;20654
3;2012-01-12 15:56:00;20545;20655
3;2012-01-12 19:55:00;20544;20656
3;2012-01-18 18:18:00;20461;20657
3;2012-01-22 22:49:00;20400;20658
3;2012-01-24 18:10:00;20657;20659
3;2012-01-25 17:04:00;20657;20660
3;2012-02-04 08:30:00;20424;20661
3;2012-02-06 12:24:00;20645;20662
3;2012-02-07 16:15:00;20441;20663
3;2012-02-12 11:11:00;20441;20664
3;2012-02-27 14:46:00;20405;20665
3;2012-03-03 18:34:00;20437;20666
3;2012-03-03 18:36:00;20437;20667
3;2012-03-05 22:21:00;20540;20668
3;2012-03-07 18:23:00;20466;20669
3;2012-03-07 18:58:00;20669;20670
3;2012-03-07 19:42:00;20466;20671
3;2012-03-11 03:26:00;20666;20672
3;2012-03-19 20:45:00;20427;20673
3;2012-03-22 17:27:00;20424;20674
3;2012-04-14 12:34:00;20645;20675
3;2012-04-19 18:22:00;20541;20676
3;2012-04-20 14:47:00;20676;20677
3;2012-06-15 21:41:00;20666;20678
3;2012-06-16 23:22:00;20678;20679
3;2012-07-01 18:59:00;20424;20680
3;2012-07-07 23:04:00;20679;20681
4;2011-12-24 07:54:00;20682;20683
4;2011-12-24 08:25:00;20683;20684
4;2011-12-24 13:31:00;20684;20685
4;2011-12-24 13:35:00;20685;20686
4;2011-12-24 13:35:00;20685;20687
4;2011-12-24 13:35:00;20685;20688
4;2011-12-24 13:36:00;20685;20689
4;2011-12-24 13:36:00;20685;20690
4;2011-12-24 13:36:00;20685;20691
4;2011-12-24 13:36:00;20685;20692
4;2011-12-24 13:36:00;20685;20693
4;2011-12-24 13:36:00;20685;20694
4;2011-12-24 13:36:00;20685;20695
4;2011-12-24 13:36:00;20685;20696
4;2011-12-24 13:38:00;20685;20698
4;2011-12-24 13:38:00;20693;20697
4;2011-12-24 13:39:00;20691;20702
4;2011-12-24 13:39:00;20693;20699
4;2011-12-24 13:39:00;20693;20700
4;2011-12-24 13:39:00;20693;20701
4;2011-12-24 13:40:00;20693;20705
4;2011-12-24 13:40:00;20693;20706
4;2011-12-24 13:40:00;20700;20703
4;2011-12-24 13:40:00;20700;20704
4;2011-12-24 13:41:00;20687;20709
4;2011-12-24 13:41:00;20687;20711
4;2011-12-24 13:41:00;20693;20707
4;2011-12-24 13:41:00;20706;20708
4;2011-12-24 13:41:00;20706;20710
4;2011-12-24 13:42:00;20701;20714
4;2011-12-24 13:42:00;20706;20712
4;2011-12-24 13:42:00;20708;20713
4;2011-12-24 13:43:00;20693;20715
4;2011-12-24 13:43:00;20708;20716
4;2011-12-24 13:44:00;20693;20719
4;2011-12-24 13:44:00;20697;20717
4;2011-12-24 13:44:00;20716;20718
4;2011-12-24 13:45:00;20685;20725
4;2011-12-24 13:45:00;20690;20720
4;2011-12-24 13:45:00;20693;20724
4;2011-12-24 13:45:00;20703;20721
4;2011-12-24 13:45:00;20709;20722
4;2011-12-24 13:45:00;20709;20723
4;2011-12-24 13:46:00;20685;20726
4;2011-12-24 13:46:00;20685;20727
4;2011-12-24 13:46:00;20685;20728
4;2011-12-24 13:46:00;20685;20729
4;2011-12-24 13:47:00;20697;20730
4;2011-12-24 13:47:00;20699;20732
4;2011-12-24 13:47:00;20729;20731
4;2011-12-24 13:47:00;20729;20733
4;2011-12-24 13:47:00;20732;20734
4;2011-12-24 13:48:00;20697;20735
4;2011-12-24 13:48:00;20713;20736
4;2011-12-24 13:49:00;20712;20739
4;2011-12-24 13:49:00;20712;20740
4;2011-12-24 13:49:00;20719;20737
4;2011-12-24 13:49:00;20719;20738
4;2011-12-24 13:50:00;20697;20741
4;2011-12-24 13:50:00;20699;20742
4;2011-12-24 13:51:00;20690;20743
4;2011-12-24 13:51:00;20690;20744
4;2011-12-24 13:51:00;20743;20745
4;2011-12-24 13:51:00;20743;20746
4;2011-12-24 13:52:00;20734;20747
4;2011-12-24 13:52:00;20745;20748
4;2011-12-24 13:54:00;20685;20751
4;2011-12-24 13:54:00;20699;20750
4;2011-12-24 13:54:00;20716;20749
4;2011-12-24 13:55:00;20685;20752
4;2011-12-24 13:55:00;20685;20753
4;2011-12-24 13:55:00;20685;20754
4;2011-12-24 13:55:00;20685;20755
4;2011-12-24 13:56:00;20690;20756
4;2011-12-24 13:56:00;20737;20757
4;2011-12-24 13:58:00;20690;20758
4;2011-12-24 13:58:00;20699;20760
4;2011-12-24 13:58:00;20734;20759
4;2011-12-24 14:00:00;20734;20761
4;2011-12-24 14:01:00;20699;20762
4;2011-12-24 14:04:00;20725;20763
4;2011-12-24 14:04:00;20763;20764
4;2011-12-24 14:07:00;20764;20765
4;2011-12-24 14:08:00;20742;20766
4;2011-12-24 14:08:00;20753;20767
4;2011-12-24 14:11:00;20684;20768
4;2011-12-24 14:30:00;20745;20769
4;2011-12-24 14:31:00;20728;20770
4;2011-12-24 14:31:00;20758;20771
4;2011-12-24 14:36:00;20733;20772
4;2011-12-24 14:43:00;20684;20773
4;2011-12-24 14:45:00;20745;20774
4;2011-12-24 14:45:00;20769;20775
4;2011-12-24 14:47:00;20733;20776
4;2011-12-24 14:47:00;20733;20777
4;2011-12-24 14:52:00;20774;20778
4;2011-12-24 15:04:00;20774;20779
4;2011-12-24 15:06:00;20733;20780
4;2011-12-24 15:06:00;20779;20781
4;2011-12-24 15:17:00;20691;20782
4;2011-12-24 15:20:00;20749;20784
4;2011-12-24 15:20:00;20782;20783
4;2011-12-24 15:21:00;20749;20785
4;2011-12-24 15:30:00;20749;20786
4;2011-12-24 15:45:00;20734;20787
4;2011-12-24 15:47:00;20734;20788
4;2011-12-24 15:51:00;20734;20789
4;2011-12-24 15:57:00;20734;20790
4;2011-12-24 15:58:00;20790;20791
4;2011-12-24 16:06:00;20734;20792
4;2011-12-24 16:26:00;20791;20793
4;2011-12-24 16:37:00;20734;20794
4;2011-12-24 16:41:00;20734;20795
4;2011-12-24 16:47:00;20734;20796
4;2011-12-24 17:08:00;20772;20797
4;2011-12-24 17:17:00;20797;20798
4;2011-12-24 17:35:00;20777;20799
4;2011-12-24 17:44:00;20775;20800
4;2011-12-24 18:46:00;20738;20801
4;2011-12-24 18:47:00;20738;20802
4;2011-12-24 18:49:00;20738;20803
4;2011-12-24 18:54:00;20786;20804
4;2011-12-24 19:08:00;20775;20805
4;2011-12-24 19:16:00;20722;20806
4;2011-12-24 19:17:00;20722;20807
4;2011-12-24 19:33:00;20722;20808
4;2011-12-24 19:36:00;20759;20809
4;2011-12-24 20:00:00;20722;20810
4;2011-12-24 20:02:00;20700;20811
4;2011-12-24 20:02:00;20700;20812
4;2011-12-24 20:29:00;20796;20813
4;2011-12-24 20:33:00;20713;20814
4;2011-12-24 20:45:00;20771;20815
4;2011-12-24 21:09:00;20759;20816
4;2011-12-24 21:36:00;20800;20817
4;2011-12-24 22:01:00;20738;20818
4;2011-12-24 22:10:00;20697;20819
4;2011-12-24 22:10:00;20759;20820
4;2011-12-24 22:15:00;20819;20821
4;2011-12-25 09:18:00;20738;20822
4;2011-12-25 09:19:00;20738;20823
4;2011-12-25 09:19:00;20738;20824
4;2011-12-25 09:19:00;20738;20825
4;2011-12-25 09:30:00;20738;20826
4;2011-12-25 09:41:00;20738;20827
4;2011-12-25 10:33:00;20713;20828
4;2011-12-25 10:48:00;20779;20829
4;2011-12-25 10:50:00;20753;20830
4;2011-12-25 11:07:00;20736;20831
4;2011-12-25 11:12:00;20707;20832
4;2011-12-25 11:29:00;20772;20833
4;2011-12-25 11:50:00;20711;20834
4;2011-12-25 11:52:00;20831;20835
4;2011-12-25 12:12:00;20759;20836
4;2011-12-25 12:21:00;20836;20837
4;2011-12-25 12:29:00;20833;20838
4;2011-12-25 12:30:00;20833;20839
4;2011-12-25 12:34:00;20707;20840
4;2011-12-25 13:01:00;20837;20841
4;2011-12-25 13:04:00;20837;20842
4;2011-12-25 13:05:00;20837;20843
4;2011-12-25 13:05:00;20837;20844
4;2011-12-25 13:06:00;20837;20845
4;2011-12-25 13:06:00;20837;20846
4;2011-12-25 13:06:00;20837;20847
4;2011-12-25 13:07:00;20837;20848
4;2011-12-25 13:08:00;20837;20849
4;2011-12-25 13:08:00;20837;20850
4;2011-12-25 13:08:00;20837;20851
4;2011-12-25 13:14:00;20837;20852
4;2011-12-25 13:14:00;20837;20853
4;2011-12-25 13:20:00;20749;20854
4;2011-12-25 13:28:00;20687;20855
4;2011-12-25 13:30:00;20745;20856
4;2011-12-25 13:37:00;20855;20857
4;2011-12-25 13:43:00;20689;20858
4;2011-12-25 13:43:00;20773;20859
4;2011-12-25 13:44:00;20689;20860
4;2011-12-25 13:45:00;20859;20861
4;2011-12-25 13:53:00;20705;20862
4;2011-12-25 13:53:00;20859;20863
4;2011-12-25 14:02:00;20838;20864
4;2011-12-25 14:02:00;20864;20865
4;2011-12-25 14:10:00;20753;20866
4;2011-12-25 14:10:00;20859;20867
4;2011-12-25 14:13:00;20864;20868
4;2011-12-25 14:27:00;20866;20869
4;2011-12-25 14:40:00;20713;20870
4;2011-12-25 14:46:00;20713;20871
4;2011-12-25 15:03:00;20745;20873
4;2011-12-25 15:03:00;20828;20872
4;2011-12-25 15:11:00;20873;20874
4;2011-12-25 15:19:00;20874;20875
4;2011-12-25 15:29:00;20827;20876
4;2011-12-25 15:41:00;20825;20877
4;2011-12-25 16:03:00;20744;20878
4;2011-12-25 16:05:00;20878;20879
4;2011-12-25 16:06:00;20833;20880
4;2011-12-25 16:14:00;20753;20881
4;2011-12-25 16:19:00;20831;20882
4;2011-12-25 16:27:00;20833;20883
4;2011-12-25 16:40:00;20831;20884
4;2011-12-25 16:55:00;20831;20885
4;2011-12-25 17:47:00;20874;20886
4;2011-12-25 18:07:00;20886;20887
4;2011-12-25 18:10:00;20809;20888
4;2011-12-25 18:20:00;20765;20889
4;2011-12-25 18:32:00;20722;20890
4;2011-12-25 18:44:00;20839;20891
4;2011-12-25 19:39:00;20712;20892
4;2011-12-25 19:54:00;20878;20893
4;2011-12-25 20:01:00;20864;20894
4;2011-12-25 20:13:00;20753;20895
4;2011-12-25 20:57:00;20895;20896
4;2011-12-25 21:22:00;20738;20897
4;2011-12-25 22:07:00;20769;20898
4;2011-12-25 22:31:00;20862;20899
4;2011-12-26 07:20:00;20713;20900
4;2011-12-26 08:23:00;20722;20901
4;2011-12-26 09:13:00;20722;20902
4;2011-12-26 10:00:00;20824;20903
4;2011-12-26 10:05:00;20856;20904
4;2011-12-26 10:14:00;20687;20905
4;2011-12-26 10:58:00;20883;20906
4;2011-12-26 11:01:00;20883;20907
4;2011-12-26 11:06:00;20896;20908
4;2011-12-26 11:49:00;20904;20909
4;2011-12-26 11:50:00;20906;20910
4;2011-12-26 11:56:00;20883;20911
4;2011-12-26 12:44:00;20777;20912
4;2011-12-26 12:44:00;20778;20913
4;2011-12-26 13:09:00;20740;20914
4;2011-12-26 14:07:00;20889;20915
4;2011-12-26 14:10:00;20915;20916
4;2011-12-26 14:33:00;20915;20917
4;2011-12-26 14:56:00;20760;20918
4;2011-12-26 15:06:00;20693;20919
4;2011-12-26 15:20:00;20859;20920
4;2011-12-26 15:22:00;20865;20921
4;2011-12-26 15:24:00;20916;20922
4;2011-12-26 15:32:00;20690;20923
4;2011-12-26 15:32:00;20859;20924
4;2011-12-26 15:47:00;20899;20925
4;2011-12-26 16:36:00;20771;20926
4;2011-12-26 16:40:00;20771;20927
4;2011-12-26 17:27:00;20911;20928
4;2011-12-26 18:00:00;20870;20929
4;2011-12-26 18:11:00;20929;20930
4;2011-12-26 18:13:00;20929;20931
4;2011-12-26 18:37:00;20760;20932
4;2011-12-26 18:51:00;20868;20933
4;2011-12-26 18:55:00;20740;20934
4;2011-12-26 20:16:00;20864;20935
4;2011-12-26 20:40:00;20935;20936
4;2011-12-26 20:42:00;20929;20937
4;2011-12-26 21:07:00;20920;20938
4;2011-12-26 21:54:00;20936;20939
4;2011-12-26 23:36:00;20736;20940
4;2011-12-27 00:19:00;20836;20941
4;2011-12-27 05:31:00;20853;20942
4;2011-12-27 09:15:00;20899;20943
4;2011-12-27 10:02:00;20730;20944
4;2011-12-27 10:03:00;20690;20945
4;2011-12-27 10:22:00;20899;20946
4;2011-12-27 10:35:00;20911;20947
4;2011-12-27 11:08:00;20924;20948
4;2011-12-27 11:57:00;20936;20949
4;2011-12-27 12:04:00;20774;20951
4;2011-12-27 12:04:00;20899;20950
4;2011-12-27 12:48:00;20738;20952
4;2011-12-27 12:50:00;20899;20953
4;2011-12-27 13:21:00;20791;20954
4;2011-12-27 13:21:00;20953;20955
4;2011-12-27 13:50:00;20853;20956
4;2011-12-27 14:26:00;20864;20957
4;2011-12-27 16:13:00;20865;20958
4;2011-12-27 16:18:00;20883;20959
4;2011-12-27 16:48:00;20957;20960
4;2011-12-27 17:10:00;20949;20961
4;2011-12-27 17:39:00;20723;20962
4;2011-12-27 18:33:00;20953;20963
4;2011-12-27 18:36:00;20957;20964
4;2011-12-27 19:10:00;20911;20965
4;2011-12-27 19:12:00;20965;20966
4;2011-12-27 19:39:00;20953;20967
4;2011-12-27 19:43:00;20893;20968
4;2011-12-27 19:46:00;20967;20969
4;2011-12-27 19:52:00;20967;20970
4;2011-12-27 20:08:00;20893;20971
4;2011-12-27 20:20:00;20957;20972
4;2011-12-27 20:29:00;20864;20973
4;2011-12-27 20:32:00;20967;20974
4;2011-12-27 20:43:00;20893;20975
4;2011-12-27 20:43:00;20893;20976
4;2011-12-27 20:51:00;20962;20977
4;2011-12-27 21:28:00;20738;20978
4;2011-12-27 21:37:00;20907;20979
4;2011-12-27 21:38:00;20738;20980
4;2011-12-28 05:58:00;20853;20981
4;2011-12-28 10:11:00;20975;20982
4;2011-12-28 11:33:00;20711;20983
4;2011-12-28 12:38:00;20738;20984
4;2011-12-28 13:07:00;20859;20985
4;2011-12-28 13:15:00;20711;20986
4;2011-12-28 13:18:00;20864;20987
4;2011-12-28 13:23:00;20984;20988
4;2011-12-28 14:05:00;20864;20989
4;2011-12-28 14:19:00;20738;20990
4;2011-12-28 17:16:00;20973;20991
4;2011-12-28 18:07:00;20957;20992
4;2011-12-28 19:06:00;20831;20993
4;2011-12-28 21:16:00;20883;20994
4;2011-12-28 21:29:00;20739;20995
4;2011-12-28 21:43:00;20777;20996
4;2011-12-28 21:46:00;20777;20997
4;2011-12-28 22:00:00;20883;20998
4;2011-12-28 22:23:00;20971;20999
4;2011-12-28 22:31:00;20971;21000
4;2011-12-30 09:27:00;20979;21001
4;2011-12-30 17:31:00;20734;21002
4;2011-12-30 17:35:00;20915;21003
4;2011-12-30 18:21:00;20809;21004
4;2011-12-30 18:51:00;20974;21005
4;2011-12-31 13:22:00;21004;21006
4;2011-12-31 14:44:00;20974;21007
4;2011-12-31 15:01:00;21007;21008
4;2011-12-31 15:04:00;21007;21009
4;2011-12-31 16:12:00;20712;21010
4;2011-12-31 16:36:00;20911;21011
4;2011-12-31 16:36:00;20911;21012
4;2011-12-31 16:37:00;20967;21013
4;2011-12-31 16:38:00;20911;21014
4;2011-12-31 17:28:00;20916;21015
4;2011-12-31 17:36:00;20911;21016
4;2011-12-31 19:00:00;20911;21017
4;2011-12-31 19:05:00;20809;21018
4;2011-12-31 19:40:00;21008;21019
4;2011-12-31 21:17:00;21000;21020
4;2011-12-31 21:20:00;21020;21021
4;2011-12-31 21:48:00;20811;21022
4;2012-01-01 01:09:00;21000;21023
4;2012-01-01 02:59:00;21000;21024
4;2012-01-01 12:54:00;20911;21025
4;2012-01-01 14:31:00;20974;21026
4;2012-01-01 15:18:00;20974;21027
4;2012-01-01 16:12:00;21025;21028
4;2012-01-01 16:19:00;20883;21029
4;2012-01-01 17:24:00;21025;21030
4;2012-01-01 19:03:00;21007;21031
4;2012-01-02 19:30:00;20697;21032
4;2012-01-02 20:51:00;20974;21033
4;2012-01-03 09:10:00;20911;21034
4;2012-01-03 09:12:00;20911;21035
4;2012-01-03 09:36:00;20911;21036
4;2012-01-03 14:02:00;20753;21037
4;2012-01-03 18:10:00;20813;21038
4;2012-01-03 19:15:00;21038;21039
4;2012-01-03 19:15:00;21038;21040
4;2012-01-04 14:44:00;20703;21041
4;2012-01-04 16:48:00;20697;21042
4;2012-01-05 18:10:00;21041;21043
4;2012-01-06 12:16:00;20722;21044
4;2012-01-06 12:23:00;20693;21045
4;2012-01-06 22:23:00;21000;21046
4;2012-01-06 22:41:00;21046;21047
4;2012-01-07 09:32:00;20690;21048
4;2012-01-07 12:31:00;20722;21049
4;2012-01-07 21:13:00;20974;21050
4;2012-01-10 17:44:00;20734;21051
4;2012-01-11 11:12:00;20690;21052
4;2012-01-11 11:15:00;20690;21053
4;2012-01-13 12:49:00;21041;21054
4;2012-01-15 16:01:00;20693;21055
4;2012-01-16 21:54:00;20953;21056
4;2012-01-17 16:08:00;21055;21057
4;2012-01-22 11:49:00;21056;21058
4;2012-01-27 09:10:00;20690;21059
4;2012-01-27 09:11:00;20690;21060
4;2012-01-27 11:21:00;21060;21061
4;2012-01-30 11:58:00;20690;21062
4;2012-01-30 12:43:00;21062;21063
4;2012-01-30 14:16:00;21062;21064
4;2012-01-30 14:50:00;21060;21065
4;2012-01-30 18:01:00;21062;21066
4;2012-01-30 20:23:00;21025;21067
4;2012-01-31 09:26:00;21060;21068
4;2012-01-31 14:50:00;21034;21069
